Date,Open,High,Low,Close,Adj Close,Volume
9.12.2022,313.67999267578125,320.6449890136719,312.5,314.79998779296875,314.79998779296875,712000
12.12.2022,310.32000732421875,317.5100098,309.1000061035156,314.9100036621094,314.9100036621094,533800
13.12.2022,320.3399963378906,330.8800048828125,318.5199890136719,327.6400146484375,327.6400146484375,1078700
14.12.2022,332,341.67498779296875,329.8699951171875,335.6099853515625,335.6099853515625,1124000
15.12.2022,329.17999267578125,340.6549987792969,325.0400085449219,327.30999755859375,327.30999755859375,848500
16.12.2022,323.8999938964844,327.1499938964844,314.1400146484375,320.5299987792969,320.5299987792969,1355200
19.12.2022,322.69000244140625,322.69000244140625,307.1099853515625,309.5799865722656,309.5799865722656,609500
20.12.2022,308.7399902,318.9649963378906,300,309.8999938964844,309.8999938964844,628700
21.12.2022,311.5100098,323.57000732421875,307,323.1600036621094,323.1600036621094,688200
22.12.2022,317.0199890136719,318.8699951171875,306.3800048828125,311.4599914550781,311.4599914550781,705000
23.12.2022,312.30999755859375,312.30999755859375,304.2399902,310.1499938964844,310.1499938964844,413700
27.12.2022,307.32000732421875,307.5199890136719,291.20098876953125,293.0400085449219,293.0400085449219,724300
28.12.2022,291.19000244140625,291.19000244140625,271.1000061035156,275.8399963378906,275.8399963378906,1471500
29.12.2022,281.3699951171875,289.9700012207031,278.1199951171875,280.6600036621094,280.6600036621094,718400
30.12.2022,276.1600036621094,283.5899963378906,273.6700134277344,283.2699890136719,283.2699890136719,485700
3.1.2023,294.1400146484375,298,281.17999267578125,285.42999267578125,285.42999267578125,1130800
4.1.2023,290,296.3699951171875,287.07000732421875,290.55999755859375,290.55999755859375,653700
5.1.2023,285.4700012207031,286.8399963378906,276.4200134277344,276.75,276.75,689600
6.1.2023,280.9899902,284.57000732421875,269.6199951171875,281.80999755859375,281.80999755859375,1191100
9.1.2023,284.45001220703125,297.69000244140625,283.9599914550781,284.1400146484375,284.1400146484375,888300
10.1.2023,284,288.08599853515625,277.0799865722656,285.4800109863281,285.4800109863281,796200
11.1.2023,286.4100036621094,306.1600036621094,285.5,302.1499938964844,302.1499938964844,1201000
12.1.2023,306.7300109863281,310.5899963378906,300.2600098,309.4599914550781,309.4599914550781,782600
13.1.2023,303.0100098,316.78900146484375,303.0100098,315.0199890136719,315.0199890136719,660900
17.1.2023,315,325.5199890136719,312.30999755859375,320.1700134277344,320.1700134277344,886900
18.1.2023,324.1000061035156,328.8800048828125,314.5100098,319.70001220703125,319.70001220703125,632400
19.1.2023,314.2799987792969,316.0299987792969,284.79998779296875,286.7200012207031,286.7200012207031,1766500
20.1.2023,290.3500061035156,296.30999755859375,285.0050048828125,294.7300109863281,294.7300109863281,1312700
23.1.2023,295.3500061035156,314.2130126953125,291.1499938964844,309.17999267578125,309.17999267578125,811000
24.1.2023,301.25,309.9899902,298,308.3699951171875,308.3699951171875,1025800
25.1.2023,294.3999938964844,301.2950134277344,286.29998779296875,300.5199890136719,300.5199890136719,1389900
26.1.2023,308.2300109863281,309.0799865722656,295.2600098,303.3800048828125,303.3800048828125,656800
27.1.2023,298.29998779296875,311.5400085449219,298,306.44000244140625,306.44000244140625,597100
30.1.2023,300.44000244140625,307.8999938964844,299.25,301.8699951171875,301.8699951171875,900300
31.1.2023,305.1700134277344,319.3500061035156,304.3299865722656,319.1300048828125,319.1300048828125,899800
1.2.2023,315.6199951171875,331.3450012207031,312.4899902,327.69000244140625,327.69000244140625,1125000
2.2.2023,335,338.3500061035156,319.7099914550781,327.6099853515625,327.6099853515625,933400
3.2.2023,318.8699951171875,326.3299865722656,313.7900085449219,316,316,656300
6.2.2023,310.4100036621094,321.0350036621094,310.2099914550781,319.54998779296875,319.54998779296875,602300
7.2.2023,319.9800109863281,321.9100036621094,311.1499938964844,319.4100036621094,319.4100036621094,907400
8.2.2023,332.3699951171875,336.5,322.6400146484375,323.6099853515625,323.6099853515625,2108100
9.2.2023,324.7099914550781,328,292.29998779296875,295.8699951171875,295.8699951171875,1809300
10.2.2023,295,300.7799987792969,288.0100098,300.7099914550781,300.7099914550781,1269000
13.2.2023,303.7200012207031,314.07501220703125,302.92999267578125,310.7099914550781,310.7099914550781,2223600
14.2.2023,295,317.9200134277344,292,315.42999267578125,315.42999267578125,3276600
15.2.2023,316.7099914550781,345.79998779296875,311,343.9800109863281,343.9800109863281,2307200
16.2.2023,335.5,336.5409851074219,314.8500061035156,314.94000244140625,314.94000244140625,1461400
17.2.2023,312.9100036621094,314.552002,301.2170104980469,305.0400085449219,305.0400085449219,1065700
21.2.2023,300,302.3999938964844,291.6700134277344,294.5100098,294.5100098,1117000
22.2.2023,296,298,289.1099853515625,295.7099914550781,295.7099914550781,953200
23.2.2023,302.2200012207031,305,290.5199890136719,301.8599853515625,301.8599853515625,963900
24.2.2023,295.5,299.4100036621094,292.5299987792969,296.17999267578125,296.17999267578125,823900
27.2.2023,301.9899902,316.05999755859375,300.2900085449219,313.6300048828125,313.6300048828125,1131100
28.2.2023,311.30999755859375,321.6000061035156,308.95001220703125,317.9200134277344,317.9200134277344,907600
1.3.2023,320.8500061035156,331.6000061035156,316.8110046386719,327.42999267578125,327.42999267578125,1152100
2.3.2023,319.1300048828125,323.9599914550781,312.7099914550781,323.4200134277344,323.4200134277344,992300
3.3.2023,325.70001220703125,330.70001220703125,320.30999755859375,326.8299865722656,326.8299865722656,691500
6.3.2023,327.1700134277344,339.5,325.3399963378906,332.4800109863281,332.4800109863281,903500
7.3.2023,331.42999267578125,335,324.67999267578125,328.3699951171875,328.3699951171875,756300
8.3.2023,328.3699951171875,328.9549865722656,316.5299987792969,324.92999267578125,324.92999267578125,736100
9.3.2023,325.2399902,330.7200012207031,313.2600098,313.5299987792969,313.5299987792969,719400
10.3.2023,312.6300048828125,316.7600098,297.5100098,304.32000732421875,304.32000732421875,1133900
13.3.2023,298.1499938964844,318.1400146484375,296.3500061035156,316.2099914550781,316.2099914550781,1129500
14.3.2023,324.7699890136719,332.2699890136719,312.20001220703125,314.2699890136719,314.2699890136719,1373300
15.3.2023,306.9599914550781,309,296.70001220703125,306.42999267578125,306.42999267578125,1062800
16.3.2023,303.17999267578125,303.67999267578125,283.5400085449219,285.57000732421875,285.57000732421875,1706800
17.3.2023,284.2300109863281,284.2300109863281,260.4100036621094,267.2099914550781,267.2099914550781,2346500
20.3.2023,270,273.8699951171875,258.5799865722656,272.30999755859375,272.30999755859375,1736000
21.3.2023,281.2300109863281,299.4899902,278.5,296.5100098,296.5100098,2111800
22.3.2023,299.3599853515625,301.80999755859375,289.3900146484375,289.5199890136719,289.5199890136719,1234600
23.3.2023,294.2300109863281,305.80999755859375,288.3800048828125,291.5400085449219,291.5400085449219,891700
24.3.2023,288.1400146484375,289.75,276.0899963378906,284.5199890136719,284.5199890136719,901800
27.3.2023,290,291,279.32501220703125,284.5899963378906,284.5899963378906,622100
28.3.2023,284.2799987792969,285.5799865722656,274.5799865722656,277.79998779296875,277.79998779296875,941200
29.3.2023,283.6000061035156,291.9899902,274.3500061035156,291.94000244140625,291.94000244140625,1231200
30.3.2023,301,310.5820007324219,293.4599914550781,296.0299987792969,296.0299987792969,1043400
31.3.2023,296.17999267578125,306.6449890136719,296.17999267578125,303.95001220703125,303.95001220703125,831500
3.4.2023,307.8900146484375,309.25,295.3999938964844,298.30999755859375,298.30999755859375,950900
4.4.2023,296.8800048828125,299.6300048828125,291.3900146484375,292.7699890136719,292.7699890136719,1021400
5.4.2023,290.82000732421875,293.75,275.2900085449219,278.8999938964844,278.8999938964844,1100900
6.4.2023,276.1400146484375,281.3949890136719,273.05999755859375,280.2399902,280.2399902,624000
10.4.2023,275.94000244140625,283.2600098,275.1000061035156,283.19000244140625,283.19000244140625,537400
11.4.2023,284.4899902,290.9899902,282.6000061035156,288.3500061035156,288.3500061035156,528200
12.4.2023,293.5299987792969,296.25,284.7900085449219,284.9599914550781,284.9599914550781,718200
13.4.2023,289.32000732421875,309,287.4700012207031,306.8900146484375,306.8900146484375,1197100
14.4.2023,305.95001220703125,310,297.1099853515625,300.4599914550781,300.4599914550781,582500
17.4.2023,305.0799865722656,320.1650085449219,304.6210021972656,315.1600036621094,315.1600036621094,1162200
18.4.2023,315.8699951171875,322.19000244140625,311.2550048828125,316.3900146484375,316.3900146484375,873000
19.4.2023,311.8999938964844,316.6050109863281,309.5799865722656,314.3599853515625,314.3599853515625,538000
20.4.2023,309.3800048828125,321.4200134277344,309.0799865722656,318.20001220703125,318.20001220703125,649300
21.4.2023,316.1499938964844,321.6099853515625,312.0899963378906,319.20001220703125,319.20001220703125,994500
24.4.2023,317.0400085449219,321.3299865722656,310.3900146484375,318.45001220703125,318.45001220703125,864400
25.4.2023,313.9700012207031,317.92999267578125,308.80999755859375,309.2099914550781,309.2099914550781,669400
26.4.2023,290,293.9899902,275.32000732421875,276.9700012207031,276.9700012207031,2194800
27.4.2023,279.30999755859375,294.2300109863281,275.07000732421875,289.1499938964844,289.1499938964844,1615200
28.4.2023,283.32000732421875,286.4599914550781,270.20001220703125,285.6300048828125,285.6300048828125,1571300
1.5.2023,285,285.32000732421875,273.8089904785156,276,276,1512000
2.5.2023,275.7600098,275.7600098,261.70001220703125,263.6099853515625,263.6099853515625,2525500
3.5.2023,260.55499267578125,267.44000244140625,256.2900085449219,263.82000732421875,263.82000732421875,2093700
4.5.2023,299.8999938964844,304,278.7349853515625,281.2200012207031,281.2200012207031,2729100
5.5.2023,290.3999938964844,294.2600098,280.5199890136719,293.3900146484375,293.3900146484375,1100800
8.5.2023,294.8800048828125,296.07000732421875,288.20001220703125,291.67999267578125,291.67999267578125,841400
9.5.2023,290.3599853515625,292.2099914550781,285.1300048828125,286.2600098,286.2600098,961000
10.5.2023,291.70001220703125,297.07501220703125,288,294.8900146484375,294.8900146484375,876600
11.5.2023,292.7300109863281,299.5100098,292.2099914550781,296.05999755859375,296.05999755859375,695600
12.5.2023,301.7200012207031,315.3399963378906,296.2200012207031,301.8500061035156,301.8500061035156,1180900
15.5.2023,303.7799987792969,313.54998779296875,301,307.32000732421875,307.32000732421875,870600
16.5.2023,302.1099853515625,302.8800048828125,293.6700134277344,295.1199951171875,295.1199951171875,1047400
17.5.2023,297.1000061035156,305.7600098,295.0100098,303.07000732421875,303.07000732421875,835300
18.5.2023,303.3900146484375,304.2200012207031,296.43499755859375,301.67999267578125,301.67999267578125,764500
19.5.2023,304.4100036621094,306.9800109863281,293.79998779296875,295.9200134277344,295.9200134277344,715300
22.5.2023,296.6000061035156,301.7850036621094,294.1700134277344,298.8699951171875,298.8699951171875,838300
23.5.2023,297.1499938964844,302.29998779296875,286.7799987792969,288.95001220703125,288.95001220703125,776700
24.5.2023,288.07000732421875,290.6400146484375,284.0299987792969,288.20001220703125,288.20001220703125,654500
25.5.2023,290,297.57000732421875,287.1099853515625,296.9599914550781,296.9599914550781,1049300
26.5.2023,298.04998779296875,299.9100036621094,291.45001220703125,294.4100036621094,294.4100036621094,602200
30.5.2023,298.7099914550781,306.8599853515625,292.625,295.7900085449219,295.7900085449219,701700
31.5.2023,292.3299865722656,295.2550048828125,278.1199951171875,284.8299865722656,284.8299865722656,1408800
1.6.2023,284.8299865722656,299.7399902,283.95001220703125,294.75,294.75,769600
2.6.2023,301.45001220703125,303.30999755859375,290.3349914550781,291.05999755859375,291.05999755859375,619100
5.6.2023,292.92999267578125,298.30999755859375,289.8599853515625,294.1000061035156,294.1000061035156,675400
6.6.2023,290,299.9899902,286.7850036621094,290.75,290.75,607400
7.6.2023,290.94000244140625,297.82000732421875,287.1000061035156,290.17999267578125,290.17999267578125,642900
8.6.2023,291.75,293.3900146484375,284,285.3999938964844,285.3999938964844,490800
9.6.2023,286,287.92999267578125,281.6199951171875,282.3299865722656,282.3299865722656,605600
12.6.2023,278,285.7900085449219,273.5100098,285.4200134277344,285.4200134277344,884400
13.6.2023,288.5899963378906,292.4899902,277.3500061035156,283.04998779296875,283.04998779296875,1209100
14.6.2023,283.04998779296875,283.6960144042969,269.54998779296875,271.44000244140625,271.44000244140625,1408900
15.6.2023,269.42999267578125,279.4389953613281,268.5,277.4599914550781,277.4599914550781,907200
16.6.2023,281.29998779296875,282,273.0400085449219,276.70001220703125,276.70001220703125,1054800
20.6.2023,274.4100036621094,275,252.22999572753906,255.36000061035156,255.36000061035156,2521000
21.6.2023,255.92999267578125,258.3900146484375,251.1999969482422,251.99000549316406,251.99000549316406,1331900
22.6.2023,251.17999267578125,251.6300048828125,238.4600067138672,244.57000732421875,244.57000732421875,2070100
23.6.2023,240.27999877929688,246.58999633789062,234.9600067138672,243.64999389648438,243.64999389648438,2211500
26.6.2023,245.47999572753906,253.38999938964844,244.97999572753906,247.61000061035156,247.61000061035156,1331900
27.6.2023,249.6199951171875,255.25,246.07000732421875,255.22999572753906,255.22999572753906,1241700
28.6.2023,251.89999389648438,259.5,251.0749969482422,257.9599914550781,257.9599914550781,1366400
29.6.2023,257.4200134277344,261,250.8800048828125,253.9600067138672,253.9600067138672,1108500
30.6.2023,264.3800048828125,269.8399963378906,260.4800109863281,269.04998779296875,269.04998779296875,1159100
3.7.2023,271.1600036621094,277.7300109863281,267.7099914550781,270.4200134277344,270.4200134277344,892200
5.7.2023,267,269.7600098,262.4200134277344,265.19000244140625,265.19000244140625,861700
6.7.2023,258.44000244140625,261.4800109863281,252.66000366210938,255.0800018310547,255.0800018310547,1186100
7.7.2023,255.16000366210938,264.29998779296875,255.0800018310547,258.94000244140625,258.94000244140625,799100
10.7.2023,258.94000244140625,266.29998779296875,255.50999450683594,264.9899902,264.9899902,729100
11.7.2023,266,267,261.95001220703125,265.04998779296875,265.04998779296875,642000
12.7.2023,272.1000061035156,276.5,269.19000244140625,270.9200134277344,270.9200134277344,853200
13.7.2023,274.95001220703125,275.0400085449219,267.69000244140625,272.0100098,272.0100098,699200
14.7.2023,272.9599914550781,275.95001220703125,268.20001220703125,273.55999755859375,273.55999755859375,822500
17.7.2023,272.55999755859375,288.8699951171875,271.30999755859375,283.8500061035156,283.8500061035156,1242100
18.7.2023,284.1499938964844,285.0199890136719,270.69000244140625,274.1600036621094,274.1600036621094,1466300
19.7.2023,275.9200134277344,281.3699951171875,273.2600098,273.75,273.75,694100
20.7.2023,269,269.0299987792969,261.04998779296875,263.1000061035156,263.1000061035156,1073100
21.7.2023,265.5199890136719,267.92999267578125,261.4849853515625,263.8999938964844,263.8999938964844,950400
24.7.2023,262.57000732421875,265.2200012207031,257.4700012207031,260.0899963378906,260.0899963378906,689600
25.7.2023,262.0400085449219,265.4150085449219,258.79998779296875,259.4599914550781,259.4599914550781,556700
26.7.2023,249.25,253.8699951171875,242.14999389648438,244.25999450683594,244.25999450683594,2043100
27.7.2023,247.66000366210938,248.82000732421875,236.24000549316406,241.75,241.75,1851900
28.7.2023,232.55999755859375,238.2100067138672,227.6199951171875,236.7899932861328,236.7899932861328,2764500
31.7.2023,238.24000549316406,244.4199981689453,235.02000427246094,241.4600067138672,241.4600067138672,1382900
1.8.2023,237.8000030517578,241.52499389648438,237.27000427246094,239.47000122070312,239.47000122070312,2020900
2.8.2023,204.4499969482422,207,191.64999389648438,195.50999450683594,195.50999450683594,8503200
3.8.2023,197.00999450683594,202.47000122070312,188.88999938964844,189.7899932861328,189.7899932861328,4200600
4.8.2023,191.47000122070312,192.4499969482422,182.34500122070312,182.64999389648438,182.64999389648438,3171200
7.8.2023,183,184.5,178.50999450683594,180.74000549316406,180.74000549316406,2167900
8.8.2023,178.5,179.4709930419922,176.24000549316406,178.4499969482422,178.4499969482422,1716900
9.8.2023,180.10000610351562,186,178.24000549316406,183.1300048828125,183.1300048828125,2280200
10.8.2023,184.02999877929688,186.7899932861328,176.94000244140625,177.83999633789062,177.83999633789062,2089700
11.8.2023,176,177.1750030517578,174.02999877929688,176.35000610351562,176.35000610351562,1411400
14.8.2023,176.7100067138672,177.85000610351562,172.47999572753906,176.99000549316406,176.99000549316406,982900
15.8.2023,175.0500030517578,175.82000732421875,169.86000061035156,170,170,1466100
16.8.2023,162.60000610351562,167.75999450683594,161.1300048828125,162.32000732421875,162.32000732421875,2462600
17.8.2023,162.60000610351562,166.5399932861328,161.77000427246094,162.77000427246094,162.77000427246094,1634600
18.8.2023,159.63999938964844,163.3800048828125,158.00999450683594,162.33999633789062,162.33999633789062,1420400
21.8.2023,163.33999633789062,164.4499969482422,161.5399932861328,163,163,889600
22.8.2023,164.94000244140625,165.72000122070312,161.5,164.16000366210938,164.16000366210938,1108000
23.8.2023,165.5399932861328,169.49000549316406,163.25999450683594,167.07000732421875,167.07000732421875,938000
24.8.2023,167.5,167.93499755859375,156.74000549316406,156.94000244140625,156.94000244140625,1833000
25.8.2023,156.83999633789062,162.74000549316406,156.47000122070312,161.6999969482422,161.6999969482422,1373100
28.8.2023,163.44000244140625,164.74000549316406,159.39500427246094,161.47000122070312,161.47000122070312,948100
29.8.2023,161.47000122070312,166.8350067138672,160.77999877929688,166.57000732421875,166.57000732421875,928600
30.8.2023,166.27000427246094,167.55999755859375,163.4600067138672,164.11000061035156,164.11000061035156,930900
31.8.2023,164.2100067138672,166.17999267578125,161.2949981689453,162.57000732421875,162.57000732421875,1504400
1.9.2023,163.83999633789062,167.8699951171875,161.24000549316406,161.9499969482422,161.9499969482422,1129300
5.9.2023,161.6999969482422,163.48500061035156,160.91000366210938,161.6699981689453,161.6699981689453,1064400
6.9.2023,160.6300048828125,160.97999572753906,154.4199981689453,155.89999389648438,155.89999389648438,1489800
7.9.2023,152.75,152.98500061035156,147.9550018310547,152.2899932861328,152.2899932861328,1402800
8.9.2023,150.97000122070312,151.27000427246094,146.10000610351562,148.85000610351562,148.85000610351562,1959200
11.9.2023,151.3800048828125,151.97500610351562,147.7239990234375,148.25999450683594,148.25999450683594,1848300
12.9.2023,148.4600067138672,153.0800018310547,147.82000732421875,150.8699951171875,150.8699951171875,1823000
13.9.2023,149.5500030517578,151.99000549316406,143.42999267578125,144.97000122070312,144.97000122070312,1815100
14.9.2023,146.8249969482422,147.6199951171875,142.3000030517578,144.75999450683594,144.75999450683594,2113200
15.9.2023,143.89999389648438,145.57000732421875,139.52000427246094,140.2899932861328,140.2899932861328,3135100
18.9.2023,139.05999755859375,139.09800720214844,135.8699951171875,136.22000122070312,136.22000122070312,1693700
19.9.2023,135.72000122070312,141.3300018310547,135.72000122070312,138.4600067138672,138.4600067138672,1982700
20.9.2023,138.7100067138672,141.6999969482422,136.88699340820312,139.1999969482422,139.1999969482422,1424700
21.9.2023,137.11000061035156,139.4149932861328,136.22000122070312,136.2899932861328,136.2899932861328,1183200
22.9.2023,137.8699951171875,137.8699951171875,132.7949981689453,134.60000610351562,134.60000610351562,1276000
25.9.2023,133.5,138.16000366210938,131.44000244140625,131.8699951171875,131.8699951171875,1639000
26.9.2023,130.77999877929688,130.77999877929688,126.83000183105469,127.2699966430664,127.2699966430664,2222200
27.9.2023,128.5500030517578,132.4499969482422,127.69999694824219,128.00999450683594,128.00999450683594,1792000
28.9.2023,128.6699981689453,132.6699981689453,125.26000213623047,130.74000549316406,130.74000549316406,1813100
29.9.2023,133.8000030517578,135.9499969482422,128.14500427246094,129.50999450683594,129.50999450683594,1812100
2.10.2023,125.11000061035156,127.25,121.56999969482422,122.55999755859375,122.55999755859375,2521400
3.10.2023,120.12000274658203,121.5,118.27999877929688,120.30999755859375,120.30999755859375,2380500
4.10.2023,120.25,127.68000030517578,117.70999908447266,125.30999755859375,125.30999755859375,3254800
5.10.2023,126.33999633789062,127.48999786376953,117.56999969482422,120.62000274658203,120.62000274658203,2134400
6.10.2023,118.36000061035156,125.26000213623047,118,123.97000122070312,123.97000122070312,1533000
9.10.2023,120.08999633789062,122.6500015258789,116.55999755859375,119.22000122070312,119.22000122070312,2807900
10.10.2023,120.01000213623047,127.05000305175781,120,124.98999786376953,124.98999786376953,2497900
11.10.2023,126.12000274658203,128.42999267578125,122.45999908447266,124.54000091552734,124.54000091552734,1854000
12.10.2023,126.37999725341797,126.37999725341797,118.72000122070312,120.6500015258789,120.6500015258789,1690800
13.10.2023,121.61000061035156,123.05000305175781,119.20500183105469,119.76000213623047,119.76000213623047,1110400
16.10.2023,119.5,125.08499908447266,117.72000122070312,123.5999984741211,123.5999984741211,1762000
17.10.2023,121.55000305175781,130.3800048828125,121.0999984741211,127.6500015258789,127.6500015258789,2020600
18.10.2023,125.73999786376953,126.08999633789062,120.48999786376953,120.77999877929688,120.77999877929688,1478300
19.10.2023,120.73999786376953,120.73999786376953,113.43000030517578,113.9800033569336,113.9800033569336,2647000
20.10.2023,75.56999969482422,85.38999938964844,72.37000274658203,82.90000153,82.90000153,21304200
23.10.2023,80.65000153,86.28900146484375,80.07499694824219,85.48999786376953,85.48999786376953,5374100
24.10.2023,86.68000030517578,88.30500030517578,82.73000336,83.33999633789062,83.33999633789062,3344000
25.10.2023,82,82,77.23999786376953,81.04000091552734,81.04000091552734,3899800
26.10.2023,82.34999847,85.11000061035156,80.83999633789062,83.41000366210938,83.41000366210938,2826300
27.10.2023,79.47000122070312,80.61000061035156,76.01100158691406,76.98999786376953,76.98999786376953,5071100
30.10.2023,77.52999877929688,78.80000305175781,74.08000183105469,75.04000091552734,75.04000091552734,3217900
31.10.2023,75.40000153,76.79000091552734,74.33499908447266,75.94999694824219,75.94999694824219,2657700
1.11.2023,74.56999969482422,76.13999938964844,73.19999694824219,75.79000091552734,75.79000091552734,5050300
2.11.2023,63.900001525878906,74.19000244140625,63.25,72.79000091552734,72.79000091552734,12429600
3.11.2023,74.15000153,77.87999725341797,73.66000366210938,75.59999847,75.59999847,5999500
6.11.2023,75.59999847,75.98000336,68.58999633789062,71.76999664,71.76999664,5136100
7.11.2023,71.87000274658203,73.44000244140625,70.12000274658203,73.16999816894531,73.16999816894531,2472400
8.11.2023,72.73000336,72.83000183105469,70.69499969482422,70.87000274658203,70.87000274658203,2397800
9.11.2023,71.58000183105469,73.58000183105469,70.27999877929688,70.33000183105469,70.33000183105469,2378400
10.11.2023,70.34999847,71.26899719238281,68.37000274658203,71.13999938964844,71.13999938964844,1911200
13.11.2023,70.01000213623047,72.35500336,69.19999694824219,71.62000274658203,71.62000274658203,2154900
14.11.2023,75.90000153,81.03500366210938,75.88999938964844,79.34999847,79.34999847,4546800
15.11.2023,80.44999694824219,85.11900329589844,79.25,80.04000091552734,80.04000091552734,4021600
16.11.2023,79.09999847,79.31999969482422,76.45999908447266,76.51999664,76.51999664,2802200
17.11.2023,77.36000061035156,78.98999786376953,74.80999755859375,78.98999786376953,78.98999786376953,2913200
20.11.2023,79.02999877929688,82.90000153,76.72000122070312,81.05000305175781,81.05000305175781,2778900
21.11.2023,81.30999755859375,81.51999664,78.38999938964844,78.91999816894531,78.91999816894531,1868200
22.11.2023,80,80,78,78.68000030517578,78.68000030517578,1575700
24.11.2023,78.73999786376953,79.08000183105469,77.54000091552734,78.08000183105469,78.08000183105469,875000
27.11.2023,77.73999786376953,77.80999755859375,75.43199920654297,76.81999969482422,76.81999969482422,1787200
28.11.2023,75.76000213623047,78.41500091552734,73.84500122070312,76.97000122070312,76.97000122070312,2208300
29.11.2023,78.94999694824219,81.90000153,77.96099853515625,78.55000305175781,78.55000305175781,2190900
30.11.2023,80.5,81.26999664,76.5,79.37999725341797,79.37999725341797,6161400
1.12.2023,78.69000244140625,82.66500091552734,76.13500213623047,82.48000336,82.48000336,2742900
4.12.2023,82.48000336,85.70999908447266,82.01999664,83.59999847,83.59999847,2816900
5.12.2023,82.48000336,85.30999755859375,81.61000061035156,81.90000153,81.90000153,2854100
6.12.2023,82.69999694824219,84.45999908447266,80.44000244140625,80.66999816894531,80.66999816894531,2291800
7.12.2023,81.02999877929688,82.30000305175781,79.43000030517578,80.19000244140625,80.19000244140625,1850800
8.12.2023,79.98999786376953,81.40000153,76.40000153,78.40000153,78.40000153,2642200
11.12.2023,78.22000122070312,80.88999938964844,78,79.65000153,79.65000153,1846900
12.12.2023,79.05999755859375,79.27999877929688,73.05000305175781,76.18000030517578,76.18000030517578,3567200
13.12.2023,71.51000213623047,82.77999877929688,71.15000153,82.61000061035156,82.61000061035156,4231800
14.12.2023,86.20999908447266,98.16000366210938,86.15000153,96.31999969482422,96.31999969482422,7225200
15.12.2023,97.5,99.61000061035156,93.69999694824219,97.12000274658203,97.12000274658203,16599400
18.12.2023,92.55000305175781,97.27600098,91.49500274658203,93.48000336,93.48000336,4269900
19.12.2023,93.5,103.1510009765625,93.5,102.23999786376953,102.23999786376953,4710700
20.12.2023,101.11000061035156,102.62000274658203,94.66799926757812,94.84999847,94.84999847,3941400
21.12.2023,96.61000061035156,100.5,94.86000061035156,97.08000183105469,97.08000183105469,3040900
22.12.2023,98,98.11000061035156,93.98000336,96.02999877929688,96.02999877929688,2376100
26.12.2023,96.86000061035156,98.5,95.51999664,96.95999908447266,96.95999908447266,1869400
27.12.2023,97.58999633789062,97.63899993896484,95.18000030517578,96.43000030517578,96.43000030517578,1402500
28.12.2023,95.79000091552734,97.19999694824219,94.76999664,96.73000336,96.73000336,1748300
29.12.2023,96.51000213623047,97.15000153,93.52999877929688,93.59999847,93.59999847,1800200
2.1.2024,93,97.26999664,91.45999908447266,91.69999694824219,91.69999694824219,1889300
3.1.2024,89.75,89.75,84.34999847,86.44000244140625,86.44000244140625,3078400
4.1.2024,85.97000122070312,85.98000336,82.55999755859375,82.80000305175781,82.80000305175781,2389700
5.1.2024,81.77999877929688,84.05999755859375,79.44000244140625,79.58000183105469,79.58000183105469,2606500
8.1.2024,80.27999877929688,80.33999633789062,78.05999755859375,78.54000091552734,78.54000091552734,3053500
9.1.2024,77.01999664,78.84999847,75.62999725341797,77.22000122070312,77.22000122070312,2698400
10.1.2024,77.80000305175781,81.20999908447266,75.90000153,81.01000213623047,81.01000213623047,3485800
11.1.2024,80.16000366210938,80.26000213623047,75.41000366210938,77.62000274658203,77.62000274658203,3121300
12.1.2024,79.12000274658203,79.90000153,74.01999664,74.23999786376953,74.23999786376953,2550100
16.1.2024,73.27999877929688,74.97000122070312,72.41500091552734,72.83000183105469,72.83000183105469,2904400
17.1.2024,68.77999877929688,70.91000366210938,67.54799652,68.22000122070312,68.22000122070312,4175000
18.1.2024,69.47000122070312,70.29000091552734,67.30000305175781,69.26999664,69.26999664,2559600
19.1.2024,69.38999938964844,69.43000030517578,66.52999877929688,69.11000061035156,69.11000061035156,2532800
22.1.2024,71.98999786376953,76.9260025,70.33000183105469,71.84999847,71.84999847,3726100
23.1.2024,74.63999938964844,75.58000183105469,70.43000030517578,71.83999633789062,71.83999633789062,2524700
24.1.2024,73.56999969482422,73.76000213623047,69.87000274658203,70.19999694824219,70.19999694824219,2220700
25.1.2024,70.59999847,70.76000213623047,65.62000274658203,70.44000244140625,70.44000244140625,3770000
26.1.2024,71.30000305175781,71.45999908447266,68.83000183105469,68.83999633789062,68.83999633789062,1557000
29.1.2024,68.30000305175781,71.31999969482422,67.16999816894531,71.25,71.25,2152300
30.1.2024,70.36000061035156,72.19000244140625,69,69.16000366210938,69.16000366210938,1940000
31.1.2024,69.13999938964844,72.57299805,66.44999694824219,66.5,66.5,3498600
1.2.2024,67.84999847,70.76999664,66.90000153,69.26999664,69.26999664,2932600
2.2.2024,66.90000153,68.30000305175781,64.58000183105469,68,68,1872400
