Date,Open,High,Low,Close,Adj Close,Volume
16.5.2022,63.74000168,64.23000336,62.369998931884766,62.77000045776367,62.77000045776367,861000
17.5.2022,64.72000122070312,65.52999877929688,63.65999984741211,65.40000153,65.40000153,970700
18.5.2022,63.869998931884766,66.84999847,63.81999969482422,65.36000061035156,65.36000061035156,1156200
19.5.2022,65.33999633789062,67.84999847,65.23999786376953,66.47000122070312,66.47000122070312,1080600
20.5.2022,67.55999755859375,68.66999816894531,63.84000015258789,65.76999664,65.76999664,1402700
23.5.2022,66.20999908447266,66.44999694824219,64,66.05999755859375,66.05999755859375,875600
24.5.2022,65.55999755859375,65.61000061035156,63.83000183105469,64.58999633789062,64.58999633789062,1100700
25.5.2022,64.87999725341797,66.19999694824219,64.16000366210938,66.04000091552734,66.04000091552734,779500
26.5.2022,66,68.48000336,65.75,68.08000183105469,68.08000183105469,801700
27.5.2022,68.59999847,72.15000153,68.59999847,72.01000213623047,72.01000213623047,1575800
31.5.2022,72.15000153,73.48999786376953,69.98000336,70.61000061035156,70.61000061035156,1428300
1.6.2022,70.61000061035156,71.75,69.5,70.87000274658203,70.87000274658203,1319500
2.6.2022,70.84999847,74.63999938964844,70.62000274658203,74.23999786376953,74.23999786376953,1562700
3.6.2022,73.13999938964844,76.19999694824219,73.13999938964844,74.93000030517578,74.93000030517578,1131600
6.6.2022,76.72000122070312,76.72000122070312,71.58000183105469,71.98999786376953,71.98999786376953,3519400
7.6.2022,71.20999908447266,72.01999664,70.52999877929688,72,72,1711600
8.6.2022,71.75,72.87000274658203,70.61000061035156,71.69000244140625,71.69000244140625,858800
9.6.2022,70.93000030517578,71.86000061035156,69.76999664,69.83000183105469,69.83000183105469,1116100
10.6.2022,68.23000336,68.94999694824219,67.06999969482422,68,68,1240900
13.6.2022,65.13999938964844,66.05999755859375,62.77000045776367,63.130001068115234,63.130001068115234,1400300
14.6.2022,63.810001373291016,64.15000153,61.08000183105469,61.95000076293945,61.95000076293945,1086900
15.6.2022,62.5,64.48999786376953,61.50999832,64.02999877929688,64.02999877929688,1474800
16.6.2022,62.00999832,64.29000091552734,60.77000045776367,62.00999832,62.00999832,2262600
17.6.2022,62.849998474121094,67.52999877929688,62.849998474121094,66.70999908447266,66.70999908447266,2488100
21.6.2022,68.19000244140625,69,66.56999969482422,68.19999694824219,68.19999694824219,2214100
22.6.2022,66.66000366210938,68.73999786376953,66.66000366210938,67.59999847,67.59999847,1473500
23.6.2022,68.55000305175781,69.87000274658203,67.5,69.59999847,69.59999847,1354600
24.6.2022,70.25,70.59999847,68.20999908447266,70.06999969482422,70.06999969482422,1271800
27.6.2022,70.37999725341797,71.52999877929688,69.51000213623047,70.62000274658203,70.62000274658203,916700
28.6.2022,70.87999725341797,70.95999908447266,67.55999755859375,67.75,67.75,1431700
29.6.2022,66.77999877929688,67.48999786376953,65.51999664,66.83999633789062,66.83999633789062,1231900
30.6.2022,66.08999633789062,68.76000213623047,65.55000305175781,68.12999725341797,68.12999725341797,1050100
1.7.2022,67.58000183105469,68.88999938964844,67.23999786376953,68.15000153,68.15000153,1079800
5.7.2022,66.87000274658203,67.33000183105469,62.38999938964844,66.23000336,66.23000336,1545300
6.7.2022,66.25,67.37999725341797,65.5,66.16000366210938,66.16000366210938,1383800
7.7.2022,67.16000366210938,71,67.16000366210938,70.63999938964844,70.63999938964844,1369400
8.7.2022,69.88999938964844,73.54000091552734,69.58000183105469,72.51000213623047,72.51000213623047,1343200
11.7.2022,71.44999694824219,72.01000213623047,69.12999725341797,69.29000091552734,69.29000091552734,1004600
12.7.2022,69.48000336,69.87999725341797,67.37999725341797,68.41999816894531,68.41999816894531,1417100
13.7.2022,67.29000091552734,69.26000213623047,66.34999847,69.16000366210938,69.16000366210938,972700
14.7.2022,68.55999755859375,71.34999847,67.16000366210938,71.04000091552734,71.04000091552734,1478100
15.7.2022,67.79000091552734,68.12999725341797,60.959999084472656,65.26999664,65.26999664,7231000
18.7.2022,66.30000305175781,69,65.45999908447266,67.01000213623047,67.01000213623047,1940600
19.7.2022,67.52999877929688,71.80000305175781,67.01000213623047,70.65000153,70.65000153,2109500
20.7.2022,70.65000153,73.41000366210938,70.37000274658203,72.98000336,72.98000336,1360900
21.7.2022,73.37999725341797,73.5,71.44999694824219,73.26000213623047,73.26000213623047,1135400
22.7.2022,73.37000274658203,73.98999786376953,71.51999664,72.58999633789062,72.58999633789062,1239200
25.7.2022,72.29000091552734,74.38999938964844,71.08000183105469,74.15000153,74.15000153,1165400
26.7.2022,73.77999877929688,74.19000244140625,72.70999908447266,73.56999969482422,73.56999969482422,887700
27.7.2022,75.45999908447266,77.5,74.18000030517578,76.76000213623047,76.76000213623047,1714600
28.7.2022,89.62999725341797,92.54000091552734,87.33999633789062,88.5,88.5,7707200
29.7.2022,90.43000030517578,102.12000274658203,90.16000366210938,99.16999816894531,99.16999816894531,9557500
1.8.2022,98.97000122070312,101.37999725341797,96.38999938964844,99.48999786376953,99.48999786376953,3539400
2.8.2022,98.01000213623047,101.63999938964844,97.26000213623047,99.72000122070312,99.72000122070312,2467500
3.8.2022,101.80000305175781,101.87999725341797,95.76999664,97.88999938964844,97.88999938964844,3008500
4.8.2022,97.43000030517578,99.87000274658203,96,99.16999816894531,99.16999816894531,1774600
5.8.2022,102.02999877929688,103.9000015258789,99.36000061035156,101.9000015258789,101.9000015258789,3322500
8.8.2022,109.19999694824219,114.31999969482422,106.56999969482422,106.73999786376953,106.73999786376953,6300900
9.8.2022,104.30999755859375,110.22000122070312,103.51000213623047,109.01000213623047,109.01000213623047,3333000
10.8.2022,111.83000183105469,115.33999633789062,108.7300033569336,114.51000213623047,114.51000213623047,3312600
11.8.2022,117.3499984741211,118,114,114.58000183105469,114.58000183105469,3137200
12.8.2022,115.0999984741211,118.11000061035156,113.66000366210938,117.97000122070312,117.97000122070312,2476100
15.8.2022,117.41000366210938,121.91000366210938,116.0199966430664,118.22000122070312,118.22000122070312,2993700
16.8.2022,117.5,119.37000274658203,116.47000122070312,116.98999786376953,116.98999786376953,1808400
17.8.2022,115.13999938964844,116.80999755859375,113.88999938964844,116.30000305175781,116.30000305175781,1765200
18.8.2022,118.73999786376953,121.33999633789062,117.58000183105469,117.81999969482422,117.81999969482422,2315900
19.8.2022,114.70999908447266,116.26000213623047,113.41999816894531,115.41000366210938,115.41000366210938,1655500
22.8.2022,112.25,115.7300033569336,111.19999694824219,114.4800033569336,114.4800033569336,1863900
23.8.2022,115.2699966430664,116.88999938964844,113.58000183105469,114.41999816894531,114.41999816894531,1066400
24.8.2022,113.80000305175781,119.58000183105469,113.80000305175781,118.44000244140625,118.44000244140625,1947100
25.8.2022,118.98999786376953,121.73999786376953,118.4000015258789,121.69000244140625,121.69000244140625,1942600
26.8.2022,125.5,126.16999816894531,120.97000122070312,121.75,121.75,3381400
29.8.2022,119.61000061035156,123.94999694824219,118.12999725341797,121.69000244140625,121.69000244140625,2360900
30.8.2022,125,130.25,120.27999877929688,122.30999755859375,122.30999755859375,6042700
31.8.2022,124.97000122070312,129.88999938964844,124.08999633789062,127.55000305175781,127.55000305175781,6105200
1.9.2022,124.52999877929688,128.97999572753906,123.7300033569336,127.83999633789062,127.83999633789062,3850500
2.9.2022,129.74000549316406,130.9499969482422,124.01000213623047,126.41000366210938,126.41000366210938,3127000
6.9.2022,126.19999694824219,129.72999572753906,124.16999816894531,127.5999984741211,127.5999984741211,3036900
7.9.2022,127.18000030517578,135.1999969482422,125.56999969482422,134.8000030517578,134.8000030517578,4356600
8.9.2022,137.41000366210938,139.91000366210938,134.3800048828125,137.52999877929688,137.52999877929688,5436700
9.9.2022,138.08999633789062,138.41000366210938,133.41000366210938,135.82000732421875,135.82000732421875,3626400
12.9.2022,134.6199951171875,137.07000732421875,132.66000366210938,136.7899932861328,136.7899932861328,2250600
13.9.2022,132,140.13999938964844,131.55999755859375,136.75999450683594,136.75999450683594,3497600
14.9.2022,136.2100067138672,136.49000549316406,133.38999938964844,135.75999450683594,135.75999450683594,2676600
15.9.2022,134.6199951171875,135.60000610351562,131.13999938964844,132.02000427246094,132.02000427246094,2510200
16.9.2022,130.80999755859375,136.4499969482422,130.1999969482422,135.80999755859375,135.80999755859375,4924600
19.9.2022,135.1199951171875,138,134.52000427246094,137.0399932861328,137.0399932861328,2163200
20.9.2022,136.47999572753906,137.9600067138672,133.11000061035156,133.30999755859375,133.30999755859375,1945600
21.9.2022,134.52999877929688,140.63999938964844,132.38999938964844,135.57000732421875,135.57000732421875,3108100
22.9.2022,135.5800018310547,136.3000030517578,129.55999755859375,131.77000427246094,131.77000427246094,2517000
23.9.2022,128.67999267578125,130.9499969482422,127.06999969482422,129.85000610351562,129.85000610351562,3679700
26.9.2022,129.89999389648438,133,127.5999984741211,128.2100067138672,128.2100067138672,2681100
27.9.2022,131.47000122070312,135.80999755859375,129.8000030517578,132.30999755859375,132.30999755859375,2810000
28.9.2022,131.07000732421875,136.69000244140625,129.0800018310547,136.19000244140625,136.19000244140625,2936500
29.9.2022,136.47000122070312,138.19000244140625,129.22999572753906,130.92999267578125,130.92999267578125,2521300
30.9.2022,129.89999389648438,136.1999969482422,129.72000122070312,132.27000427246094,132.27000427246094,3454000
3.10.2022,132.6999969482422,137.74000549316406,131.33999633789062,136.6199951171875,136.6199951171875,3266400
4.10.2022,140.11000061035156,145.74000549316406,140.11000061035156,143.05999755859375,143.05999755859375,4545100
5.10.2022,141.1699981689453,142.6300048828125,132.5399932861328,134.58999633789062,134.58999633789062,3843900
6.10.2022,134.4600067138672,138.25999450683594,131.85000610351562,132.05999755859375,132.05999755859375,2834700
7.10.2022,129.74000549316406,133.7899932861328,127.91999816894531,129.4199981689453,129.4199981689453,4238000
10.10.2022,128.5,131.5800018310547,125.16999816894531,131.05999755859375,131.05999755859375,2614200
11.10.2022,128.8000030517578,132.5,125.3499984741211,131.32000732421875,131.32000732421875,3052100
12.10.2022,131.39999389648438,131.85000610351562,125.80999755859375,126.87999725341797,126.87999725341797,2867700
13.10.2022,121.20999908447266,128.55999755859375,120.45999908447266,126.54000091552734,126.54000091552734,3090000
14.10.2022,127.5999984741211,129.4199981689453,123.18000030517578,123.36000061035156,123.36000061035156,2053500
17.10.2022,125.68000030517578,125.88999938964844,115.66000366210938,118.27999877929688,118.27999877929688,4176900
18.10.2022,121.63999938964844,122.88999938964844,118.3499984741211,121.30999755859375,121.30999755859375,2700400
19.10.2022,120.30000305175781,120.41999816894531,116.76000213623047,120.20999908447266,120.20999908447266,2223900
20.10.2022,120.2699966430664,121.86000061035156,116.47000122070312,118.72000122070312,118.72000122070312,2164000
21.10.2022,118.31999969482422,124.23999786376953,116.7699966430664,122.5999984741211,122.5999984741211,3619300
24.10.2022,123.1500015258789,125.86000061035156,120.16999816894531,124.56999969482422,124.56999969482422,1726300
25.10.2022,124.62000274658203,128.66000366210938,124.61000061035156,127.1500015258789,127.1500015258789,2046500
26.10.2022,130.3300018310547,133.74000549316406,128.86000061035156,131.39999389648438,131.39999389648438,2939800
27.10.2022,131.72999572753906,133.4199981689453,128.69000244140625,131.17999267578125,131.17999267578125,3135900
28.10.2022,131.14999389648438,138.7100067138672,127.55000305175781,132.6699981689453,132.6699981689453,5669700
31.10.2022,133.97999572753906,148.1999969482422,133,145.57000732421875,145.57000732421875,7117000
1.11.2022,148,149.55999755859375,143.3800048828125,148.57000732421875,148.57000732421875,3621600
2.11.2022,148.3699951171875,154.75,147.5,150.07000732421875,150.07000732421875,3599700
3.11.2022,149.27000427246094,158.47999572753906,149.05999755859375,157.72999572753906,157.72999572753906,3502400
4.11.2022,160.22999572753906,161.63999938964844,149.11000061035156,153.6199951171875,153.6199951171875,3261900
7.11.2022,154.8300018310547,155.27999877929688,144.27000427246094,147.25,147.25,2622900
8.11.2022,149.07000732421875,152.19000244140625,146.27000427246094,147.25999450683594,147.25999450683594,2639000
9.11.2022,146.7899932861328,155.88999938964844,146.25999450683594,151.16000366210938,151.16000366210938,2769200
10.11.2022,155.0800018310547,160.5399932861328,149.2100067138672,157.02000427246094,157.02000427246094,3816400
11.11.2022,155.32000732421875,157.67999267578125,150.0800018310547,150.4199981689453,150.4199981689453,2532000
14.11.2022,151.38999938964844,155.85000610351562,147.75,153.6300048828125,153.6300048828125,1815500
15.11.2022,160.1300048828125,160.55999755859375,154.60000610351562,159.6300048828125,159.6300048828125,2041300
16.11.2022,157.44000244140625,162.52999877929688,157.00999450683594,158.5800018310547,158.5800018310547,1808500
17.11.2022,156.5,165.1199951171875,154.8300018310547,164.97999572753906,164.97999572753906,2579000
18.11.2022,165.30999755859375,167.5800018310547,161.89999389648438,166.60000610351562,166.60000610351562,2140700
21.11.2022,165.6999969482422,167.58999633789062,163.4600067138672,165.38999938964844,165.38999938964844,1435900
22.11.2022,166.3699951171875,168.1699981689453,163.74000549316406,167.66000366210938,167.66000366210938,1684900
23.11.2022,167.88999938964844,170.52000427246094,166.67999267578125,169.47000122070312,169.47000122070312,1645800
25.11.2022,169.02000427246094,173.2100067138672,167.30999755859375,171.42999267578125,171.42999267578125,1116900
28.11.2022,167.50999450683594,170.60000610351562,163.67999267578125,165.6199951171875,165.6199951171875,3488000
29.11.2022,165.42999267578125,167.7899932861328,160.91000366210938,161.80999755859375,161.80999755859375,2256800
30.11.2022,163.02000427246094,173.67999267578125,163.02000427246094,172.52999877929688,172.52999877929688,8693400
1.12.2022,172.55999755859375,173.6300048828125,166.47999572753906,168.5399932861328,168.5399932861328,2123300
2.12.2022,168.49000549316406,173.60000610351562,167.57000732421875,168.32000732421875,168.32000732421875,2802800
5.12.2022,168,169.80999755859375,165.32000732421875,167.13999938964844,167.13999938964844,1851100
6.12.2022,162.6300048828125,166.25999450683594,156.74000549316406,157.47000122070312,157.47000122070312,3334700
7.12.2022,156.50999450683594,158.9499969482422,153.25999450683594,154.74000549316406,154.74000549316406,2162400
8.12.2022,156.22000122070312,157.24000549316406,151.82000732421875,152.7100067138672,152.7100067138672,1483900
9.12.2022,151.24000549316406,154.7100067138672,149.86000061035156,150.9600067138672,150.9600067138672,1851300
12.12.2022,149.77000427246094,153.75999450683594,148.55999755859375,150.27999877929688,150.27999877929688,1769900
13.12.2022,152.88999938964844,158.99000549316406,150.85000610351562,157.0800018310547,157.0800018310547,3214100
14.12.2022,157.88999938964844,162.5,155.3699951171875,160.08999633789062,160.08999633789062,2727100
15.12.2022,158.5,162.19000244140625,156.89999389648438,159.41000366210938,159.41000366210938,2743900
16.12.2022,158.69000244140625,160.74000549316406,152.55999755859375,155.0800018310547,155.0800018310547,22634800
19.12.2022,155.97999572753906,161.72999572753906,154.50999450683594,156.77000427246094,156.77000427246094,2856100
20.12.2022,156.80999755859375,161.3800048828125,154.0399932861328,156.58999633789062,156.58999633789062,2185300
21.12.2022,157.02999877929688,162.1999969482422,150.25,162.05999755859375,162.05999755859375,2532300
22.12.2022,160.97999572753906,161.6199951171875,154.5399932861328,156.88999938964844,156.88999938964844,2095100
23.12.2022,157.97999572753906,157.97999572753906,153.1199951171875,156.75,156.75,1027900
27.12.2022,156.3300018310547,157.75999450683594,150.00999450683594,150.22000122070312,150.22000122070312,1955100
28.12.2022,150,150.47999572753906,142.35000610351562,146.1699981689453,146.1699981689453,2773200
29.12.2022,148.3699951171875,149.63999938964844,144.74000549316406,148.77999877929688,148.77999877929688,1447700
30.12.2022,146.8800048828125,149.89999389648438,145.63999938964844,149.7899932861328,149.7899932861328,1438900
3.1.2023,151.00999450683594,152.4499969482422,144.72999572753906,145.94000244140625,145.94000244140625,1902300
4.1.2023,146.64999389648438,147.80999755859375,145,146.77999877929688,146.77999877929688,2137700
5.1.2023,145.60000610351562,147.02000427246094,141.80999755859375,145.4600067138672,145.4600067138672,1868500
6.1.2023,148.1999969482422,157.16000366210938,147.5,156.8000030517578,156.8000030517578,2868300
9.1.2023,157.5500030517578,162.35000610351562,155.13999938964844,159.1699981689453,159.1699981689453,2418300
10.1.2023,159.60000610351562,171.5,158.2899932861328,171.00999450683594,171.00999450683594,3671100
11.1.2023,170.4600067138672,177.60000610351562,170.2899932861328,172.41000366210938,172.41000366210938,3773100
12.1.2023,173.10000610351562,179.27999877929688,171.6999969482422,178.85000610351562,178.85000610351562,2835400
13.1.2023,177.72000122070312,182.5800018310547,176.75,180.19000244140625,180.19000244140625,1934600
17.1.2023,181,185.27999877929688,176.42999267578125,177.60000610351562,177.60000610351562,2559700
18.1.2023,178.6300048828125,180.8800048828125,172.83999633789062,177.57000732421875,177.57000732421875,2089800
19.1.2023,175.3000030517578,176.1699981689453,164.19000244140625,165.00999450683594,165.00999450683594,3193600
20.1.2023,165.77999877929688,168.42999267578125,162.74000549316406,167.8699951171875,167.8699951171875,2777200
23.1.2023,168.33999633789062,177.39999389648438,166.5,176.2100067138672,176.2100067138672,2372700
24.1.2023,174.30999755859375,175.49000549316406,170.3300018310547,171.49000549316406,171.49000549316406,1677600
25.1.2023,167.86000061035156,169.72000122070312,163.82000732421875,168.25999450683594,168.25999450683594,1699500
26.1.2023,170.1999969482422,177.08999633789062,168,175.42999267578125,175.42999267578125,2093700
27.1.2023,173.19000244140625,180.77999877929688,172.38999938964844,179.35000610351562,179.35000610351562,1730100
30.1.2023,177.38999938964844,179,170.13999938964844,170.77999877929688,170.77999877929688,1496300
31.1.2023,171.17999267578125,177.61000061035156,170.33999633789062,177.60000610351562,177.60000610351562,1504800
1.2.2023,177.39999389648438,182.35000610351562,175.02000427246094,180.14999389648438,180.14999389648438,1929400
2.2.2023,177.75999450683594,181.55999755859375,167.60000610351562,168.6699981689453,168.6699981689453,3320700
3.2.2023,165.9199981689453,168.86000061035156,165.11000061035156,168.19000244140625,168.19000244140625,1752800
6.2.2023,167.38999938964844,170.7899932861328,166.10000610351562,167.47000122070312,167.47000122070312,1113300
7.2.2023,168.3800048828125,168.38999938964844,161.14999389648438,165.88999938964844,165.88999938964844,1600500
8.2.2023,168.1199951171875,171.7100067138672,164.8800048828125,165.5800018310547,165.5800018310547,1549300
9.2.2023,167.75,168.91000366210938,161.8300018310547,163.94000244140625,163.94000244140625,1564500
10.2.2023,162.6199951171875,167.42999267578125,161.2100067138672,163.3800048828125,163.3800048828125,1365700
13.2.2023,165.8000030517578,169.38999938964844,164.27999877929688,167.25999450683594,167.25999450683594,1333200
14.2.2023,161.97999572753906,165.36000061035156,157,165.0399932861328,165.0399932861328,2263300
15.2.2023,165,172.77999877929688,164.19000244140625,172.36000061035156,172.36000061035156,1759600
16.2.2023,169.8699951171875,171.77999877929688,164.92999267578125,165.00999450683594,165.00999450683594,1415400
17.2.2023,164.0800018310547,166.99000549316406,162.6199951171875,164.27999877929688,164.27999877929688,1129600
21.2.2023,162.2100067138672,164.97999572753906,160.6699981689453,160.99000549316406,160.99000549316406,1216700
22.2.2023,161.3800048828125,163.91000366210938,159.60000610351562,163.61000061035156,163.61000061035156,1214900
23.2.2023,166.52000427246094,168.11000061035156,162.10000610351562,165.5800018310547,165.5800018310547,1077600
24.2.2023,162.99000549316406,164.4499969482422,160.88999938964844,162.16000366210938,162.16000366210938,1138800
27.2.2023,163.4499969482422,166.83999633789062,162.22999572753906,166.11000061035156,166.11000061035156,1428300
28.2.2023,166.24000549316406,169.77000427246094,164.3800048828125,169.13999938964844,169.13999938964844,3482900
1.3.2023,180.5500030517578,196.89999389648438,177.2899932861328,195.67999267578125,195.67999267578125,15214500
2.3.2023,195.72999572753906,199.35000610351562,192.67999267578125,198.22000122070312,198.22000122070312,4466900
3.3.2023,200.11000061035156,211.47000122070312,198.74000549316406,210.11000061035156,210.11000061035156,6610200
6.3.2023,211.69000244140625,216.19000244140625,208.2100067138672,212.3000030517578,212.3000030517578,4552800
7.3.2023,212.5,217.75999450683594,211,214.2899932861328,214.2899932861328,3526100
8.3.2023,215.3000030517578,216.16000366210938,210.25,214.3300018310547,214.3300018310547,2544200
9.3.2023,214.64999389648438,218.25,210.5399932861328,211.25,211.25,2613600
10.3.2023,210.3300018310547,213.58999633789062,205.77999877929688,207.72999572753906,207.72999572753906,2552100
13.3.2023,204.60000610351562,209.22999572753906,201.77999877929688,203.5800018310547,203.5800018310547,3134200
14.3.2023,207.72000122070312,210.8000030517578,204.22999572753906,207.2899932861328,207.2899932861328,2007000
15.3.2023,203.69000244140625,207.33999633789062,198.60000610351562,203.22000122070312,203.22000122070312,2756900
16.3.2023,202.39999389648438,206.6699981689453,199.3699951171875,206.55999755859375,206.55999755859375,2068700
17.3.2023,205.69000244140625,205.69000244140625,195.32000732421875,199.6199951171875,199.6199951171875,5704400
20.3.2023,200.69000244140625,205.4199981689453,196.69000244140625,204.67999267578125,204.67999267578125,2945700
21.3.2023,208.60000610351562,211.17999267578125,205.97000122070312,209.25,209.25,1994400
22.3.2023,209.63999938964844,211.50999450683594,204.83999633789062,205.00999450683594,205.00999450683594,1484600
23.3.2023,208.30999755859375,218.1999969482422,207.7899932861328,210.19000244140625,210.19000244140625,2415900
24.3.2023,208.02999877929688,212.0399932861328,207.07000732421875,211.10000610351562,211.10000610351562,1623300
27.3.2023,212.77000427246094,213.72999572753906,207.5,210.13999938964844,210.13999938964844,1284700
28.3.2023,210.7899932861328,212.14999389648438,208.7899932861328,210.00999450683594,210.00999450683594,1052200
29.3.2023,212.16000366210938,215.99000549316406,206.6199951171875,215.35000610351562,215.35000610351562,1619700
30.3.2023,218.6300048828125,219.5500030517578,212.5399932861328,213.32000732421875,213.32000732421875,1542200
31.3.2023,213.5399932861328,218.0500030517578,213.5399932861328,217.5,217.5,1290000
3.4.2023,217.27999877929688,218.52000427246094,207.64999389648438,208.49000549316406,208.49000549316406,2205700
4.4.2023,207.32000732421875,209.47000122070312,205.7899932861328,208.13999938964844,208.13999938964844,1158400
5.4.2023,207.52999877929688,209.02999877929688,199.80999755859375,201.61000061035156,201.61000061035156,1707500
6.4.2023,201.0800018310547,204.63999938964844,199.86000061035156,204.50999450683594,204.50999450683594,1484300
10.4.2023,202.99000549316406,212.22000122070312,202.99000549316406,212.02999877929688,212.02999877929688,1380600
11.4.2023,212.16000366210938,212.52000427246094,208.82000732421875,210.02999877929688,210.02999877929688,1727300
12.4.2023,212,213.6699981689453,207.69000244140625,207.88999938964844,207.88999938964844,1581300
13.4.2023,204.47999572753906,212.97999572753906,204.1300048828125,211.25999450683594,211.25999450683594,1960100
14.4.2023,211.32000732421875,211.8300018310547,205.47999572753906,208.39999389648438,208.39999389648438,1207700
17.4.2023,208.1999969482422,221.8800048828125,208.00999450683594,218.88999938964844,218.88999938964844,2941100
18.4.2023,215.8699951171875,220.22999572753906,215.32000732421875,219.47999572753906,219.47999572753906,1601900
19.4.2023,217.64999389648438,220.3300018310547,215.60000610351562,218.19000244140625,218.19000244140625,1539500
20.4.2023,213.33999633789062,218.00999450683594,212.3300018310547,215.52999877929688,215.52999877929688,1384200
21.4.2023,214.52999877929688,218.80999755859375,213.2100067138672,216.88999938964844,216.88999938964844,1348400
24.4.2023,209.50999450683594,210.5,201.22999572753906,209.89999389648438,209.89999389648438,4036200
25.4.2023,207.5,210.6699981689453,204.7100067138672,210.52999877929688,210.52999877929688,2064300
26.4.2023,205.00999450683594,205.2899932861328,197.3000030517578,199.50999450683594,199.50999450683594,3261000
27.4.2023,200.58999633789062,203.6300048828125,198.6300048828125,200.8300018310547,200.8300018310547,2728000
28.4.2023,184.67999267578125,184.97000122070312,170.5500030517578,182.5800018310547,182.5800018310547,10340900
1.5.2023,182.5800018310547,188.25,178.75999450683594,180.85000610351562,180.85000610351562,3948500
2.5.2023,180.44000244140625,182.02000427246094,174.52000427246094,176.39999389648438,176.39999389648438,2753100
3.5.2023,176.44000244140625,178.07000732421875,173.91000366210938,174.3300018310547,174.3300018310547,1517500
4.5.2023,175.33999633789062,176.97000122070312,170.9199981689453,171.58999633789062,171.58999633789062,1516100
5.5.2023,173.00999450683594,178.75999450683594,172.25,178.60000610351562,178.60000610351562,1652000
8.5.2023,179.6999969482422,180.8000030517578,176.44000244140625,177.4600067138672,177.4600067138672,1099300
9.5.2023,176.61000061035156,178.42999267578125,174.85000610351562,178,178,1208800
10.5.2023,180.38999938964844,181.66000366210938,177.27000427246094,180.74000549316406,180.74000549316406,927100
11.5.2023,179.77999877929688,183.49000549316406,178.7899932861328,183.19000244140625,183.19000244140625,1122300
12.5.2023,203.8000030517578,232,203.39999389648438,231.69000244140625,231.69000244140625,23871100
15.5.2023,228.0800018310547,229.66000366210938,221.25999450683594,221.58999633789062,221.58999633789062,7313200
16.5.2023,220,221.49000549316406,212.25,212.8000030517578,212.8000030517578,3479800
17.5.2023,214.10000610351562,214.13999938964844,207.32000732421875,209.75999450683594,209.75999450683594,3136200
18.5.2023,208.32000732421875,208.92999267578125,203.4499969482422,206.27999877929688,206.27999877929688,2167000
19.5.2023,206.00999450683594,208.25999450683594,200.66000366210938,203.52999877929688,203.52999877929688,2042800
22.5.2023,205.52000427246094,207.5399932861328,200.10000610351562,201.69000244140625,201.69000244140625,2381300
23.5.2023,199.24000549316406,202.8699951171875,197.52999877929688,200.88999938964844,200.88999938964844,2216300
24.5.2023,199.6999969482422,204.74000549316406,196.9499969482422,198.5500030517578,198.5500030517578,1724900
25.5.2023,199.64999389648438,202.1199951171875,196.47999572753906,200.94000244140625,200.94000244140625,1488800
26.5.2023,201.0399932861328,203.8699951171875,198.52999877929688,201.77000427246094,201.77000427246094,1689300
30.5.2023,206.24000549316406,210.3800048828125,199.72000122070312,202.39999389648438,202.39999389648438,1908700
31.5.2023,201.67999267578125,203.25999450683594,198.7899932861328,202.9600067138672,202.9600067138672,2623800
1.6.2023,204.6199951171875,211.0500030517578,201.86000061035156,208.74000549316406,208.74000549316406,1509500
2.6.2023,211.75999450683594,212.35000610351562,204.1300048828125,206.74000549316406,206.74000549316406,1476400
5.6.2023,207.08999633789062,208.97000122070312,200.38999938964844,203.6699981689453,203.6699981689453,1320200
6.6.2023,199.97000122070312,203.14999389648438,196.22999572753906,196.82000732421875,196.82000732421875,1805200
7.6.2023,196.24000549316406,198.64999389648438,189.50999450683594,191.75999450683594,191.75999450683594,2308400
8.6.2023,190.49000549316406,193.19000244140625,188.4199981689453,192.3300018310547,192.3300018310547,1154800
9.6.2023,193.33999633789062,196.0500030517578,191.08999633789062,192,192,1271900
12.6.2023,191.3300018310547,197.89999389648438,189.69000244140625,196.24000549316406,196.24000549316406,1427600
13.6.2023,199.17999267578125,202.22000122070312,195.0800018310547,195.99000549316406,195.99000549316406,1275700
14.6.2023,195.6999969482422,196.24000549316406,189.17999267578125,193.02999877929688,193.02999877929688,1523600
15.6.2023,191.41000366210938,194.67999267578125,190.89999389648438,192.8800048828125,192.8800048828125,1552400
16.6.2023,193.94000244140625,195.17999267578125,187.3699951171875,188.99000549316406,188.99000549316406,3106000
20.6.2023,189.2899932861328,190.3000030517578,184.35000610351562,186.10000610351562,186.10000610351562,2077800
21.6.2023,186.10000610351562,187.1699981689453,183.30999755859375,184.5800018310547,184.5800018310547,1680200
22.6.2023,183.66000366210938,188.47000122070312,181,187.0800018310547,187.0800018310547,1443700
23.6.2023,183.3699951171875,188.72999572753906,182.8699951171875,184.52000427246094,184.52000427246094,2545700
26.6.2023,183,187.1699981689453,176.9600067138672,178.5500030517578,178.5500030517578,1722800
27.6.2023,181.41000366210938,185.30999755859375,180.97000122070312,182.72999572753906,182.72999572753906,1606200
28.6.2023,180.2899932861328,187.22000122070312,180.27999877929688,184.22000122070312,184.22000122070312,1283300
29.6.2023,185.7100067138672,186.77000427246094,182.39999389648438,184.00999450683594,184.00999450683594,897800
30.6.2023,186.10000610351562,190.8000030517578,183.35000610351562,190.08999633789062,190.08999633789062,1819500
3.7.2023,191.11000061035156,195.64999389648438,189.77999877929688,191.38999938964844,191.38999938964844,1092400
