Date,Open,High,Low,Close,Adj Close,Volume
26.8.2021,172.91000366210938,177.77999877929688,172.11000061035156,172.42999267578125,172.42999267578125,1291900
27.8.2021,172.77999877929688,177.5,171.66000366210938,174.99000549316406,174.99000549316406,1043100
30.8.2021,176.66000366210938,179.0500030517578,174.61000061035156,177.77999877929688,177.77999877929688,1372900
31.8.2021,178.1300048828125,178.6199951171875,169.60000610351562,173.72999572753906,173.72999572753906,2046200
1.9.2021,177.97999572753906,181.72000122070312,175,176.42999267578125,176.42999267578125,1480000
2.9.2021,177.64999389648438,180.30999755859375,175.50999450683594,176.88999938964844,176.88999938964844,1103200
3.9.2021,175.6199951171875,177.69000244140625,172.6699981689453,173.94000244140625,173.94000244140625,1180700
7.9.2021,171.5,172.72000122070312,166.63999938964844,168.72999572753906,168.72999572753906,1916900
8.9.2021,171.36000061035156,174.99000549316406,163.08999633789062,163.3800048828125,163.3800048828125,2262600
9.9.2021,163.4499969482422,164.39999389648438,160.17999267578125,161.36000061035156,161.36000061035156,2043100
10.9.2021,163.0800018310547,164.8000030517578,157.80999755859375,158.22000122070312,158.22000122070312,2035000
13.9.2021,158.99000549316406,161.00999450683594,154.1699981689453,160.08999633789062,160.08999633789062,1952600
14.9.2021,160.4600067138672,162.44000244140625,157.19000244140625,157.9499969482422,157.9499969482422,1543900
15.9.2021,156.8699951171875,157.6699981689453,152.11000061035156,155.52999877929688,155.52999877929688,2400800
16.9.2021,153.94000244140625,157.10000610351562,152.2100067138672,156.7899932861328,156.7899932861328,1997600
17.9.2021,155.42999267578125,161.6699981689453,153.97000122070312,160.88999938964844,160.88999938964844,3596100
20.9.2021,154.66000366210938,156.77000427246094,149.32000732421875,152.44000244140625,152.44000244140625,2526400
21.9.2021,154.91000366210938,155.8000030517578,150.3000030517578,154.2899932861328,154.2899932861328,1949200
22.9.2021,153.24000549316406,158.9199981689453,152,158.2100067138672,158.2100067138672,1304200
23.9.2021,158.99000549316406,160.1199951171875,157,158.32000732421875,158.32000732421875,1151100
24.9.2021,157.2100067138672,157.38999938964844,152.10000610351562,153.66000366210938,153.66000366210938,1243100
27.9.2021,151.80999755859375,156.8800048828125,148.47000122070312,155.05999755859375,155.05999755859375,1564900
28.9.2021,152,153.07000732421875,149.4199981689453,150.7100067138672,150.7100067138672,1985000
29.9.2021,152.3300018310547,153.10000610351562,146.72000122070312,148.39999389648438,148.39999389648438,1866600
30.9.2021,150.19000244140625,151.72999572753906,148,149.97000122070312,149.97000122070312,1904500
1.10.2021,152.02000427246094,155.9600067138672,150.55999755859375,155.36000061035156,155.36000061035156,1612300
4.10.2021,153.5399932861328,153.72000122070312,144.47000122070312,145.02999877929688,145.02999877929688,2126800
5.10.2021,146,149.72999572753906,144.89999389648438,147.41000366210938,147.41000366210938,1411200
6.10.2021,144.36000061035156,155.85000610351562,143.4499969482422,153.5800018310547,153.5800018310547,2355600
7.10.2021,156.1699981689453,162.72999572753906,156,157.22999572753906,157.22999572753906,1966300
8.10.2021,158.4600067138672,159.5,153.58999633789062,154.36000061035156,154.36000061035156,1205100
11.10.2021,154.75,165.4600067138672,154.75,161.25999450683594,161.25999450683594,2146100
12.10.2021,162.1199951171875,172.10000610351562,162.1199951171875,169.83999633789062,169.83999633789062,2438500
13.10.2021,171.92999267578125,175.91000366210938,169.82000732421875,173.2100067138672,173.2100067138672,2118300
14.10.2021,175.60000610351562,176.6300048828125,170.44000244140625,173.77999877929688,173.77999877929688,1541300
15.10.2021,174.58999633789062,175.9600067138672,171.08999633789062,172.9199981689453,172.9199981689453,2037800
18.10.2021,171.38999938964844,181.1199951171875,171.27999877929688,179.97000122070312,179.97000122070312,1900500
19.10.2021,181,190.8699951171875,180.10000610351562,187.05999755859375,187.05999755859375,2834400
20.10.2021,186.22999572753906,187,177.33999633789062,180.10000610351562,180.10000610351562,2250100
21.10.2021,179.47000122070312,184.77999877929688,177.9600067138672,179.8000030517578,179.8000030517578,2393700
22.10.2021,181.47000122070312,181.47000122070312,174.3300018310547,176.6999969482422,176.6999969482422,1624100
25.10.2021,178.67999267578125,181.24000549316406,176.9199981689453,179.42999267578125,179.42999267578125,1367500
26.10.2021,181.6199951171875,183.3800048828125,170.4199981689453,173.4600067138672,173.4600067138672,2975000
27.10.2021,205.5,225.39999389648438,204.0399932861328,216.22000122070312,216.22000122070312,15168400
28.10.2021,216.22000122070312,227.58999633789062,210.6699981689453,224.4600067138672,224.4600067138672,5733400
29.10.2021,225,237,225,231.6300048828125,231.6300048828125,4171300
1.11.2021,233.0399932861328,239.88999938964844,232.1199951171875,239.52999877929688,239.52999877929688,2631000
2.11.2021,238.0500030517578,239.02999877929688,228.52999877929688,237.61000061035156,237.61000061035156,2762900
3.11.2021,234.4499969482422,238.8800048828125,231.07000732421875,236.5800018310547,236.5800018310547,2158500
4.11.2021,236.69000244140625,243.1199951171875,232.6699981689453,242.60000610351562,242.60000610351562,2162600
5.11.2021,242.1199951171875,244.8800048828125,234.25999450683594,237.89999389648438,237.89999389648438,1835500
8.11.2021,241.16000366210938,246.5399932861328,239,241.6199951171875,241.6199951171875,1242700
9.11.2021,243.5500030517578,244.3800048828125,232.55999755859375,239.38999938964844,239.38999938964844,1214800
10.11.2021,228.72999572753906,237.8300018310547,227.60000610351562,231.47999572753906,231.47999572753906,1422200
11.11.2021,235.41000366210938,252.0500030517578,235.30999755859375,250.49000549316406,250.49000549316406,2661100
12.11.2021,251.5,254.6999969482422,248.19000244140625,251.6199951171875,251.6199951171875,1600600
15.11.2021,253.63999938964844,253.99000549316406,241.61000061035156,244.7100067138672,244.7100067138672,1715600
16.11.2021,245.3699951171875,253.60000610351562,239.5500030517578,251.58999633789062,251.58999633789062,2242800
17.11.2021,252.00999450683594,260.55999755859375,250.52000427246094,254.86000061035156,254.86000061035156,1772100
18.11.2021,258.32000732421875,259.75,249.02000427246094,254.47999572753906,254.47999572753906,1537400
19.11.2021,255.8300018310547,272,255.02000427246094,267.7399902,267.7399902,2720000
22.11.2021,269.1600036621094,282.4599914550781,260.5799865722656,261.1199951171875,261.1199951171875,3026700
23.11.2021,258.0799865722656,265.2600098,245.74000549316406,250.5,250.5,2598300
24.11.2021,251.8800048828125,255.9199981689453,242.8699951171875,255.10000610351562,255.10000610351562,1541800
26.11.2021,250.38999938964844,259,243.6199951171875,247.4199981689453,247.4199981689453,1476200
29.11.2021,253.6300048828125,257.70001220703125,250.0500030517578,256.7099914550781,256.7099914550781,1513400
30.11.2021,252.99000549316406,259.3999938964844,243.88999938964844,250,250,2793200
1.12.2021,253.38999938964844,255.08999633789062,234.6199951171875,236.86000061035156,236.86000061035156,2056400
2.12.2021,237,244.9600067138672,230.17999267578125,235,235,1949100
3.12.2021,242.25999450683594,243.38999938964844,215.7899932861328,217.10000610351562,217.10000610351562,3208700
6.12.2021,216.5,217.4199981689453,207.0500030517578,212.94000244140625,212.94000244140625,2539600
7.12.2021,224.39999389648438,230.0500030517578,220.5,222.55999755859375,222.55999755859375,1970200
8.12.2021,224.9499969482422,227.47999572753906,220.0399932861328,225.61000061035156,225.61000061035156,1644600
9.12.2021,225.61000061035156,229.00999450683594,215.8000030517578,216.35000610351562,216.35000610351562,1512200
10.12.2021,220.58999633789062,223.32000732421875,214.5500030517578,215.02000427246094,215.02000427246094,1639000
13.12.2021,215.6300048828125,220.35000610351562,208.47999572753906,213.52000427246094,213.52000427246094,2446800
14.12.2021,205.10000610351562,206.19000244140625,194.13999938964844,202.32000732421875,202.32000732421875,3418100
15.12.2021,203.30999755859375,204.97000122070312,192.8300018310547,204.0399932861328,204.0399932861328,2771500
16.12.2021,209.60000610351562,211,189.50999450683594,190.85000610351562,190.85000610351562,3215400
17.12.2021,185.64999389648438,192.3000030517578,178.69000244140625,189.11000061035156,189.11000061035156,4416700
20.12.2021,179.67999267578125,185.6300048828125,175.0500030517578,178.72999572753906,178.72999572753906,3834800
21.12.2021,181.8300018310547,189.52999877929688,180,189,189,2088400
22.12.2021,186.72999572753906,191.30999755859375,185.49000549316406,189.3300018310547,189.3300018310547,1378500
23.12.2021,190.49000549316406,191.2899932861328,186.58999633789062,188.1699981689453,188.1699981689453,1250500
27.12.2021,189.89999389648438,191,184.6300048828125,188.69000244140625,188.69000244140625,1272500
28.12.2021,190.47000122070312,190.8300018310547,184.6699981689453,186.7899932861328,186.7899932861328,1193100
29.12.2021,186.5399932861328,187.72999572753906,181.14999389648438,185.47000122070312,185.47000122070312,1102600
30.12.2021,185.75,189.52000427246094,183.10000610351562,186.41000366210938,186.41000366210938,1204700
31.12.2021,186.89999389648438,188.42999267578125,182.7899932861328,182.94000244140625,182.94000244140625,1107000
3.1.2022,185.22999572753906,187.5800018310547,180.6999969482422,184.4499969482422,184.4499969482422,1490600
4.1.2022,187.58999633789062,188,171.3000030517578,178.27999877929688,178.27999877929688,2484000
5.1.2022,174.55999755859375,174.85000610351562,156.75999450683594,157.1999969482422,157.1999969482422,4059000
6.1.2022,156.00999450683594,156.22999572753906,145.82000732421875,151.49000549316406,151.49000549316406,3546200
7.1.2022,152.11000061035156,154.9499969482422,144.1699981689453,145.1300048828125,145.1300048828125,3563000
10.1.2022,140.2100067138672,147.38999938964844,137.66000366210938,147.1300048828125,147.1300048828125,3730100
11.1.2022,145.9199981689453,151.2899932861328,145.25,148.50999450683594,148.50999450683594,3007600
12.1.2022,150.52000427246094,154.1300048828125,147.35000610351562,149.27999877929688,149.27999877929688,2430500
13.1.2022,156.63999938964844,157.36000061035156,143.1999969482422,143.49000549316406,143.49000549316406,2765400
14.1.2022,141.55999755859375,147,138.8800048828125,142.83999633789062,142.83999633789062,2134800
18.1.2022,139.77000427246094,142.36000061035156,135.6999969482422,135.9199981689453,135.9199981689453,2677900
19.1.2022,138,140.30999755859375,133.66000366210938,134.5800018310547,134.5800018310547,2400800
20.1.2022,137.97000122070312,143.08999633789062,134.3000030517578,134.69000244140625,134.69000244140625,2711200
21.1.2022,131.89999389648438,133.55999755859375,124.5199966430664,126.0199966430664,126.0199966430664,3896900
24.1.2022,119.7699966430664,128.30999755859375,113.4000015258789,128.10000610351562,128.10000610351562,5200000
25.1.2022,123,127.45999908447266,120.4800033569336,122.6500015258789,122.6500015258789,2785800
26.1.2022,126.66999816894531,130.6699981689453,119.80000305175781,121.75,121.75,4013900
27.1.2022,125.19999694824219,125.77999877929688,119.62000274658203,119.97000122070312,119.97000122070312,2730800
28.1.2022,120.31999969482422,124.27999877929688,113.97000122070312,123.86000061035156,123.86000061035156,3074600
31.1.2022,125,140.75,125,140.47000122070312,140.47000122070312,3988900
1.2.2022,141.19000244140625,143.35000610351562,136.6199951171875,142.6699981689453,142.6699981689453,2605200
2.2.2022,144.89999389648438,145.25999450683594,138.58999633789062,139.50999450683594,139.50999450683594,2375000
3.2.2022,134,139.02000427246094,130.07000732421875,132.91000366210938,132.91000366210938,2912500
4.2.2022,133.72000122070312,143.4199981689453,131.64999389648438,141.22999572753906,141.22999572753906,2536900
7.2.2022,140.52000427246094,146.74000549316406,139.47000122070312,140.77000427246094,140.77000427246094,3609400
8.2.2022,139.1999969482422,145.6699981689453,137.17999267578125,144.5,144.5,4026400
9.2.2022,178.52000427246094,183.14999389648438,154.60000610351562,161.88999938964844,161.88999938964844,24860600
10.2.2022,156.19000244140625,166.7100067138672,153.27000427246094,154.63999938964844,154.63999938964844,5356100
11.2.2022,154.07000732421875,156.83999633789062,143.77999877929688,145.69000244140625,145.69000244140625,3384300
14.2.2022,145.8300018310547,149.97999572753906,142.3800048828125,143.92999267578125,143.92999267578125,2439200
15.2.2022,147.61000061035156,154.88999938964844,147.57000732421875,154.2899932861328,154.2899932861328,3053200
16.2.2022,149.60000610351562,154.83999633789062,146.8000030517578,154.02999877929688,154.02999877929688,1972500
17.2.2022,151.22999572753906,154.77000427246094,147.82000732421875,148.3699951171875,148.3699951171875,1675700
18.2.2022,148.44000244140625,148.9600067138672,139.27999877929688,140.35000610351562,140.35000610351562,2610300
22.2.2022,137.19000244140625,139.89999389648438,131.3000030517578,133.02999877929688,133.02999877929688,2587900
23.2.2022,135,135.52000427246094,126.12000274658203,126.55999755859375,126.55999755859375,2107500
24.2.2022,119,147.92999267578125,118.56999969482422,147.35000610351562,147.35000610351562,5034800
25.2.2022,148,154.57000732421875,146.0399932861328,153.72999572753906,153.72999572753906,3086900
28.2.2022,157.39999389648438,167.9499969482422,157.39999389648438,166.6999969482422,166.6999969482422,5368900
1.3.2022,167.5399932861328,172.8699951171875,163.52000427246094,170.60000610351562,170.60000610351562,3539800
2.3.2022,169.8800048828125,169.8800048828125,159.52999877929688,163.88999938964844,163.88999938964844,3473300
3.3.2022,164.86000061035156,165.72999572753906,157.2100067138672,159.02999877929688,159.02999877929688,2329200
4.3.2022,159.82000732421875,164.25,152.9499969482422,158.14999389648438,158.14999389648438,2512400
7.3.2022,162.6999969482422,168,158.67999267578125,158.80999755859375,158.80999755859375,3294100
8.3.2022,160,182.64999389648438,158.9499969482422,175.99000549316406,175.99000549316406,6830000
9.3.2022,173.0500030517578,182,167.10000610351562,179.8699951171875,179.8699951171875,4552000
10.3.2022,178.94000244140625,180.39999389648438,169.1999969482422,178.72000122070312,178.72000122070312,3117800
11.3.2022,179.25,186.3800048828125,170.88999938964844,171.07000732421875,171.07000732421875,2771500
14.3.2022,169,171.8800048828125,155.00999450683594,157.63999938964844,157.63999938964844,3058600
15.3.2022,157.8699951171875,164.83999633789062,150.8800048828125,164.63999938964844,164.63999938964844,2732300
